0.64077921618180489, -4.0629999999999997, 9, 1, 147.51302000000001, 0.46390524534686955, 0.55607952622673418, 0.4948917089678509, 0.47254653130287633, 0.67521996615905222, 0.47146362098138717, 0.49825888324873119, 0.47239424703891747, 0.46946192893400995, 0.51497123519458521, 0.40089001692047382, 0.41623181049069369, 51.221815566835922, 96.408125211506061, 43.268974619289331, 5.2488087986463619, -58.126556683587097, -17.370191201353631, -12.078890016920475, -2.2159627749577027, 21.834392554991549, 15.097521150592224, 0.87886294416243615, 0.1774162436548225, 2002
0.21952882222784942, -4.2300000000000004, 7, 1, 221.77914000000001, 0.57604851330203444, 0.61095931142410065, 0.43085446009389677, 0.31910172143974946, 0.38079812206572766, 0.33386384976525824, 0.41444757433489837, 0.36557746478873232, 0.39827699530516442, 0.431779342723005, 0.31568075117370897, 0.45357433489827836, 50.429225352112681, 36.683538341158034, 27.916530516431898, 9.9291158059467968, -6.8573098591549337, -18.153176838810651, 0.46637245696400759, 1.1287464788732391, -0.14629107981220668, 2.0223302034428787, 3.4504241001564928, 1.641208137715177, 1999
0.74644197927874023, -2.5249999999999999, 7, 1, 283.48036000000002, 0.68328620689655239, 0.53504827586206916, 0.32740574712643628, 0.30031609195402292, 0.38629540229885018, 0.36510804597701091, 0.52052988505747078, 0.58230459770114951, 0.55818850574712675, 0.4058747126436778, 0.41340229885057428, 0.45940229885057471, 52.760048275862097, 34.296331034482812, 21.406867816091928, -4.7744620689655175, -30.414301149425267, -11.137678160919545, 6.7405563218390911, -6.0402333333333242, 9.7345827586206983, 6.540160919540229, -1.7550390804597717, 3.3302172413793092, 2005
0.80717443441657322, -9.9469999999999992, 2, 1, 384.75709999999998, 0.37395059760956179, 0.41910836653386435, 0.41615776892430317, 0.30976812749003951, 0.42074422310757015, 0.32852430278884487, 0.32643187250995992, 0.3595123505976095, 0.32019920318725126, 0.44843187250996008, 0.22587649402390428, 0.34904541832669272, 43.1435346613546, -20.241523505976119, 19.15658964143427, 12.250953784860565, -2.6019338645418304, -18.66321115537847, 16.634000796812774, 10.450132270916351, -1.6827625498007983, -1.6991250996015943, 2.8045808764940232, 6.6813426294820744, 1970
0.84901988557975139, -10.847, 7, 1, 243.9571, 0.41556478405315622, 0.25250830564784055, 0.52876744186046498, 0.19402823920265769, 0.29823754152823911, 0.16230066445182731, 0.23819767441860448, 0.54785215946843879, 0.20463621262458478, 0.32069102990033255, 0.2121229235880398, 0.53922093023255757, 43.954705980066407, -7.0878089700996671, 39.734971760797343, -2.6481644518272458, -17.84034053156147, -18.238368770764112, -9.9837043189368728, -9.6672491694352125, 5.6686146179401975, -1.325579734219269, 1.3138039867109639, -3.7137641196013278, 1991
0.53172209842130014, -3.653, 5, 1, 264.22811999999999, 0.77180118694362021, 0.56781503461918947, 0.26245301681503452, 0.15401681503461906, 0.20705242334322468, 0.20296142433234421, 0.16474183976261134, 0.27498516320474775, 0.19525222551928786, 0.14978041543026716, 0.31510089020771531, 0.36710781404549991, 50.706893175074185, 67.006382789317456, 16.53125914935708, 1.734165182987141, -15.249065281899124, -14.052070227497511, 6.7500692383778373, -8.2474292779426328, -5.167960435212664, -4.8277705242334301, 2.8887912957467856, -5.7901256181997933, 1998
0.5075315460078309, -9.2720000000000002, 11, 1, 267.23219999999998, 0.28151829268292716, 0.40634268292682862, 0.32215243902439028, 0.30796341463414628, 0.31385487804878032, 0.23703780487804904, 0.36930365853658487, 0.26931463414634166, 0.2836780487804878, 0.22014634146341458, 0.22249024390243871, 0.32655975609756083, 43.674180487804882, 8.2252878048780538, 1.7301390243902477, -6.5698695121951083, 25.62573414634144, -11.701563414634146, -5.3989353658536476, -3.0468987804878029, -14.762213414634154, -6.1457695121951188, -0.48341463414634173, 5.57206463414634, 1993
0.27077599894632748, -16.690999999999999, 1, 1, 365.60933999999997, 0.64942831962397218, 0.62792126909518231, 0.44119506462984792, 0.41910634547591213, 0.39723149236192767, 0.38724559341950671, 0.57987426556991695, 0.38770681551116343, 0.37444124559342001, 0.36979435957696793, 0.43181081081081091, 0.47267626321974099, 33.679790246768547, -4.0875593419506524, -8.7015052878965786, 35.555484723854299, 10.668363689776731, 7.8427685076380698, 8.7952168037602743, -9.4240117508813253, 15.570102232667447, 2.8315305522914258, -0.047202115158637363, 5.9836603995299757, 2001
0.70522324624360977, -10.047000000000001, 5, 1, 186.3571, 0.47116696914700534, 0.20639201451905612, 0.21952813067150645, 0.12774773139745935, 0.19086932849364791, 0.48674228675136116, 0.14644101633393858, 0.27718511796733225, 0.1335571687840291, 0.22726134301270412, 0.22817241379310357, 0.21325045372050808, 42.696796733212366, -9.2919147005444618, 0.22248275862068959, -3.1341107078039814, -14.061568058076229, -3.9190036297640645, 7.6212849364791344, -16.413878402903801, -2.0266333938294014, -7.8766569872958119, 0.49189110707804029, 3.869500907441016, 1986
0.24903726917379973, -6.4130000000000003, 4, 1, 232.6722, 0.46949360613810737, 0.50841560102301797, 0.3491930946291556, 0.24928132992327393, 0.32621099744245513, 0.35809974424552465, 0.30038363171355537, 0.30897314578005119, 0.31650255754475698, 0.61445268542199472, 0.37202046035805619, 0.32908184143222496, 46.435980818414244, -28.401947570332503, 14.18193222506393, 5.9846994884910414, -16.514791560102299, -16.43683375959079, -0.83869565217391073, -4.1262033248081895, 10.888258312020456, 1.2955767263427111, 2.7161048593350374, -5.3753017902813314, 2010
0.57710792350647655, -9.2720000000000002, 7, 1, 399.98649, 0.43521730175077261, 0.16185787847579802, 0.45481874356333712, 0.12372296601441823, 0.39108135942327482, 0.08820803295571597, 0.14365602471678668, 0.38596189495365668, 0.1469783728115345, 0.39964675592172982, 0.14247579814624128, 0.31209783728115337, 44.958579814624137, -40.61762924819773, 12.468881565396501, -14.550635427394445, -6.3836271884655051, -5.7060782698249142, -15.713116374871264, -0.17449433573635442, -6.3309351184346045, -5.0506168898043251, -1.3064346035015424, 13.196704428424326, 2001
0.34092275586437804, -7.1319999999999997, 11, 1, 152.92035999999999, 0.57933188405797109, 0.5534884057971009, 0.35005942028985504, 0.31171739130434789, 0.32387101449275341, 0.30024057971014473, 0.46480579710144954, 0.41398985507246339, 0.40266376811594212, 0.40611594202898571, 0.41529420289855029, 0.47140000000000026, 44.269218840579761, 58.56141739130441, 19.245198550724652, 8.7056202898550765, 7.5962724637681207, 0.4069057971014487, -6.2796463768115904, 1.4802971014492756, 0.34141159420289907, 10.550891304347825, -4.3405681159420295, -1.1284028985507242, 2000
0.48093421280893994, -3.8530000000000002, 9, 1, 192.1824, 0.32794430992736062, 0.36028692493946712, 0.3171949152542376, 0.28488498789346228, 0.5272227602905567, 0.29187046004842598, 0.45667312348668282, 0.32305326876513313, 0.39570944309927386, 0.53422760290556859, 0.289360774818402, 0.41882445520581124, 50.56246246973366, -14.552641646489102, 31.759041162227597, 1.7169794188862011, 3.9057845036319594, 6.4356815980629545, -10.465720338983042, 1.6812845036319626, -4.0530048426150103, 1.2231259079903138, -1.7313886198547213, 6.2795677966101771, 2009
0.68223087105961799, -3.3300000000000001, 0, 1, 240.40443999999999, 0.58874311023622061, 0.59804330708661391, 0.64037696850393699, 0.4530088582677167, 0.42044192913385847, 0.39963484251968523, 0.33562204724409411, 0.47138779527559055, 0.37581299212598451, 0.4034596456692916, 0.30449409448818909, 0.43481200787401597, 51.652373031496055, 53.209894685039373, 19.845602362204716, 15.447050196850384, 17.368147637795285, -16.421298228346437, 5.7234557086614277, 2.6150255905511806, -8.4961427165354344, 6.4678405511810988, 4.1919163385826801, 6.8357480314960721, 2004
0.64911954408233474, -4.7469999999999999, 10, 1, 331.04933999999997, 0.59212845849802331, 0.58883992094861637, 0.64888932806324073, 0.46211264822134396, 0.4454999999999999, 0.44157905138339915, 0.3423814229249012, 0.51240513833992096, 0.32786166007905138, 0.4018379446640315, 0.41929841897233205, 0.35565612648221367, 51.161903162055324, 68.666148221343846, 50.420796442687788, 1.8991798418972343, -22.114584980237147, -31.138258893280618, 12.556899209486161, 2.2012687747035566, 15.902752964426865, 7.6064822134387393, -0.32465019762845798, -2.9946047430830007, 1996
0.38679017713901431, -8.0399999999999991, 0, 1, 274.25914, 0.48667767408470897, 0.46675161521895175, 0.27801220387652531, 0.15942211055276384, 0.26415003589375469, 0.36241708542713552, 0.24747954055994259, 0.43944723618090492, 0.19400502512562828, 0.22784063173007901, 0.17103230437903769, 0.24481694185211772, 44.920595836324473, 11.328598707824824, -12.50188513998563, 19.229391959799006, 3.8640768126346061, 0.041175879396983139, -10.575073941134248, -25.242615936826972, -2.9768377602297202, 7.6824364680545427, 6.6875233309404134, -2.7629389806173759, 2003
0.50244962412453331, -10.497999999999999, 11, 1, 384.70485000000002, 0.54450650154798752, 0.54027616099071196, 0.31981052631578921, 0.33251269349845164, 0.4799238390092887, 0.34233808049535652, 0.28482352941176448, 0.28904396284829714, 0.34860866873064977, 0.33856780185758512, 0.3474811145510841, 0.34358390092879271, 38.54282662538705, -16.332658823529428, -26.081919504643867, 15.901460681114534, -23.660783281733721, -4.1872990712074314, 3.3278575851393244, 3.674193188854487, 9.0787876160990724, 3.9112637770897742, 6.405478018575856, -4.7250476780185657, 2004
0.48749244341718867, -9.8770000000000007, 2, 1, 147.69587000000001, 0.2197813211845101, 0.61079271070615038, 0.65442369020501123, 0.21183143507972679, 0.21540546697038729, 0.1764373576309794, 0.25955353075170845, 0.29771070615034162, 0.26907061503416874, 0.35887243735763097, 0.16232118451025043, 0.13753530751708426, 44.783266514806407, 16.21550113895217, -9.5140911161731143, -13.449419134396349, -17.909389521640104, -6.0235102505694789, -12.473922551252866, -6.5256856492027246, 38.148813211845088, 9.1732574031890639, -6.7043849658314372, -3.9636446469248292, 1967
0.51475332433804688, -6.5910000000000002, 0, 1, 519.13098000000002, 0.33170794633642919, 0.28641279669762615, 0.32394324045407635, 0.26879669762641889, 0.50860784313725416, 0.35040660474716206, 0.2725624355005159, 0.47014035087719258, 0.2800856553147576, 0.33703095975232161, 0.22257481940144469, 0.29910629514963821, 47.720169246646108, -6.6147543859649005, 31.039949432404544, -2.9273333333333378, -17.789104231166167, -20.952344685242512, -7.1676315789473701, -0.84211351909184784, 4.9314055727554003, -1.603124871001032, 2.1574571723426224, 6.6267657378740967, 1998
0.0, -13.157999999999999, 2, 1, 162.45506, 0.22013076923076921, 0.22979038461538498, 0.20539038461538464, 0.16105576923076936, 0.42042115384615408, 0.19194807692307708, 0.29590769230769226, 0.3175769230769232, 0.18500000000000011, 0.4223923076923074, 0.17976730769230756, 0.26960000000000006, 35.028340384615404, -102.20332115384618, -7.02577884615385, -11.500148076923081, -40.377776923076915, 16.94317307692307, -29.425921153846136, 8.9032249999999973, 17.860271153846174, 8.6969326923076906, 2.4259865384615393, 20.034348076923067, 1998
0.37253003936607959, -3.4710000000000001, 7, 1, 154.82730000000001, 0.43715837104072403, 0.43300904977375548, 0.6057805429864257, 0.31989592760180974, 0.35233257918552036, 0.35894796380090488, 0.41784162895927629, 0.67327375565610881, 0.45985294117647096, 0.4180520361990952, 0.35278506787330305, 0.3850746606334845, 53.551325791855142, 65.582558823529396, 63.848968325791894, 2.1646742081447967, -14.452070135746609, -19.967647058823538, -10.46110859728506, 2.438219457013576, -0.35267194570135735, -2.0428099547511303, 3.9972624434389146, 7.9596357466063363, 1985
0.0, -19.001999999999999, 7, 1, 148.06159, 0.2705519999999999, 0.24844200000000019, 0.32506599999999986, 0.13889400000000024, 0.18515800000000029, 0.19199600000000011, 0.29600599999999988, 0.3907220000000004, 0.15574399999999994, 0.17107000000000022, 0.14986400000000014, 0.29246600000000006, 33.623737999999989, -56.909301999999961, 20.953251999999999, -16.160331999999986, -3.2467159999999975, -5.6317580000000067, -22.116782000000015, -10.531936000000005, -2.1409700000000007, -9.5703739999999886, -0.0478520000000002, 0.48911800000000044, 1959
0.45972498833129394, -7.633, 1, 1, 201.22076999999999, 0.30088833333333315, 0.39985499999999985, 0.15334666666666671, 0.29559500000000027, 0.30330333333333326, 0.13530666666666682, 0.23988666666666683, 0.19606999999999988, 0.5581750000000002, 0.38996833333333347, 0.17552333333333353, 0.19740500000000005, 44.466760000000008, -25.169188333333327, 7.4083866666666687, -0.97215500000000243, -18.367746666666672, -5.0829649999999988, -10.64418833333335, -6.3907933333333329, 5.3292199999999958, -1.3387516666666663, 0.64868333333333317, 4.6474616666666737, 2003
0.40723301490110481, -8.8849999999999998, 2, 1, 253.02159, 0.25884014423076895, 0.37613221153846133, 0.43828124999999984, 0.24180288461538452, 0.43591466346153851, 0.21897475961538507, 0.31321394230769239, 0.26105048076923071, 0.31016346153846175, 0.59602524038461557, 0.22016586538461563, 0.2922728365384617, 43.762377403846173, 19.476519230769235, -24.833834134615383, -8.9875432692307875, 9.217086538461535, -2.305189903846157, 1.0224242788461528, -8.2480805288461525, -16.419554086538451, -6.8982500000000035, -1.2492872596153826, 8.3100012019230878, 1979
0.53066303014414939, -6.1029999999999998, 11, 1, 223.89506, 0.38908660351826796, 0.52650338294993249, 0.21300811907983774, 0.28982002706359944, 0.27463734776725302, 0.3313477672530451, 0.3755981055480383, 0.23729499323410011, 0.25263464140730746, 0.19320703653585924, 0.33768606224627873, 0.48310284167794326, 48.01701759133956, 23.180617050067671, 0.8543626522327451, 1.3692530446549396, -30.6904898511502, -13.479921515561566, 14.448803788903925, 1.6540581867388371, -0.32787415426251865, 2.2659512855209729, 1.6449269282814607, 5.9899783491204266, 2009
0.65691722671794384, -3.988, 7, 1, 124.13342, 0.60850483091787433, 0.65894444444444467, 0.61524637681159455, 0.538780193236715, 0.51966183574879188, 0.53792512077294641, 0.57890338164251187, 0.58656038647343089, 0.53729227053140083, 0.60831884057970975, 0.4388140096618357, 0.3807222222222218, 52.155241545893738, 28.110492753623195, 24.957181159420301, -9.6389178743961299, -1.5621376811594212, -28.494275362318856, 4.3660869565217393, 2.5105821256038636, 7.3547028985507232, 5.2023985507246344, -2.5938067632850248, -2.0331932367149781, 2009
0.3712083942679254, -10.380000000000001, 11, 1, 223.81668999999999, 0.23920737327188948, 0.35262519201228898, 0.15194009216589871, 0.32293241167434689, 0.46329493087557583, 0.25695545314900126, 0.57916743471582155, 0.18990322580645155, 0.25427496159754237, 0.11362672811059923, 0.14350844854070677, 0.60427188940092147, 41.700952380952387, -77.166477726574499, 84.06022427035326, 30.438195084485411, -33.096044546851004, -7.2156958525345578, 20.707783410138234, -4.2997818740399438, 25.947357910906288, 7.0077434715821845, -4.2587557603686594, -1.889932411674349, 2005
0.46736563132813813, -12.397, 2, 1, 295.60118, 0.070148211243611577, 0.14794718909710408, 0.26767972742759799, 0.07633901192504268, 0.22470187393526411, 0.22432708688245306, 0.23598466780238514, 0.2351448040885856, 0.08352299829642236, 0.56174105621805792, 0.23567120954003418, 0.11606473594548565, 40.37756218057924, -58.307793867121006, -14.33588756388418, -16.395385008517884, 1.1496269165246997, -15.27838500851789, -10.836293015332204, -4.2704412265758158, -16.84197274275979, -10.462475298126055, 3.8896575809199314, 7.202264054514484, 2001
0.46054128135865785, -7.5970000000000004, 0, 1, 202.10892999999999, 0.51551724137931032, 0.36535527690700104, 0.33673563218390717, 0.23408254963427338, 0.35082236154649871, 0.35774921630094036, 0.24992580982236171, 0.36170950888192255, 0.24334482758620651, 0.40092267502612328, 0.19120376175548592, 0.45058934169279008, 43.768246603970788, -5.5923427377220527, -23.451643678160931, 20.335297805642647, 4.3565966562173468, -13.131817136886113, -8.2885381400209006, -1.3875945663531861, 0.30566980146290718, 7.0623625914315591, 3.7382309299895504, 9.5839498432601893, 2003
0.0, -10.449, 2, 1, 188.65586999999999, 0.29825310559006185, 0.41007453416149087, 0.32344565217391302, 0.20209472049689473, 0.3912562111801241, 0.26744099378881975, 0.39809627329192576, 0.32751397515527925, 0.3393664596273292, 0.45440217391304327, 0.2590496894409936, 0.32008074534161457, 42.839999999999989, -42.237220496894473, 3.7386118012422358, -8.1846614906832169, -2.75616304347826, -17.288750000000004, -2.3688897515527954, -1.9112344720496888, 0.8108416149068316, -1.0043354037267089, 1.0481133540372676, 1.1503043478260875, 2001
0.57510350133299537, -13.692, 2, 1, 340.11383000000001, 0.46208005003126934, 0.58416635397123196, 0.38973858661663535, 0.30388805503439592, 0.43863914946841714, 0.37113821138211373, 0.32799937460913042, 0.3940400250156349, 0.30484365228267718, 0.452825515947468, 0.26349656035021835, 0.26746404002501567, 40.436031269543449, 37.850759849906225, 37.064667917448418, 15.717659787367117, -47.247533458411525, -4.6087942464040008, 21.289791744840525, 3.3498392745465986, -5.6448048780487907, -5.7063114446529024, 2.5874834271419687, 9.4147073170731623, 1982
0.58901565885981977, -4.5919999999999996, 8, 1, 64.652609999999996, 0.41604313725490183, 0.41573333333333357, 0.30827058823529419, 0.56699999999999984, 0.36260784313725475, 0.34241568627450963, 0.36923529411764716, 0.37773725490196053, 0.49315686274509785, 0.34901960784313718, 0.46347058823529425, 0.38620784313725504, 44.624129411764734, 12.456349019607849, -11.807737254901959, 0.36909411764705752, 5.6155019607843082, -0.42804313725490084, -5.0152745098039198, 9.0992509803921582, -3.0161098039215686, 3.938329411764709, -3.6016274509803892, 4.9937019607843105, 2009
0.24906579485370342, -5.5209999999999999, 9, 1, 272.95301999999998, 0.4022685656154622, 0.42869379450661277, 0.4335106815869787, 0.32331434384537144, 0.58734282807731431, 0.28475686673448614, 0.21099084435401824, 0.23191861648016251, 0.21060528992878921, 0.25678738555442532, 0.20057477110885036, 0.35922990844353969, 44.349368260427283, 13.306752797558485, -11.390039674465937, 18.859103763987829, -14.853981688708028, 3.3872004069176, 11.662615462868768, -14.192096642929785, 5.0819084435401853, -5.3594303153611378, 2.3035167853509679, -4.6423631739572775, 2004
0.43300507727458548, -11.429, 7, 1, 206.18404000000001, 0.5805376196990425, 0.39108618331053308, 0.53401915184678528, 0.41195212038303725, 0.44845827633378954, 0.25565663474692241, 0.23193980848153231, 0.39520383036935697, 0.25595075239398063, 0.2635991792065665, 0.29685362517099845, 0.45780300957592329, 44.285385772913813, 4.4307948016415803, 7.319723666210681, -7.542316005471954, -25.326891928864608, -13.247975376196978, -1.8128358413132688, -4.2212407660738656, 13.318385772913826, -1.4776675786593698, 0.12662790697674411, -6.1902298221614176, 1990
0.57972874861393564, -11.946999999999999, 5, 1, 267.31056999999998, 0.41780571428571428, 0.19071857142857149, 0.28855285714285706, 0.15891428571428576, 0.17086714285714291, 0.52295142857142873, 0.14416428571428577, 0.35631142857142883, 0.17792428571428562, 0.34064857142857125, 0.26244714285714299, 0.14646285714285726, 38.434641428571446, -30.13641142857146, 18.208787142857133, -9.8915785714285533, 4.0945485714285681, -7.8052685714285674, -22.480068571428571, -1.4722128571428565, -2.782768571428571, -4.1483557142857128, 0.84019571428571516, 11.66953857142857, 1998
0.64534185671390709, -7.048, 1, 1, 228.91057000000001, 0.47881958195819602, 0.60381408140813997, 0.40123322332233291, 0.50950715071507136, 0.28859295929592982, 0.33199779977997829, 0.39863036303630384, 0.31026622662266257, 0.38563806380638066, 0.3616424642464251, 0.50222112211221148, 0.30919911991199106, 47.876623762376283, 13.887977997799778, 39.665187018701879, 11.532691969196929, -4.6903751375137448, -6.7028767876787647, -9.1412926292629262, -4.4906556655665568, 8.4941859185918407, -2.7907898789878938, 0.64341144114411497, -24.882293729372989, 2010
