0.77116332219698724, -15.606, 11, 232.28036, 0.36691536458333346, 0.38730078125000023, 0.20539062500000019, 0.12083072916666675, 0.24812890625000031, 0.15808463541666692, 0.28205598958333339, 0.19581380208333343, 0.21798567708333347, 0.37119140624999963, 0.18162890625000028, 0.50607291666666698, 34.778798177083345, -66.237660156250001, -58.411121093749983, -25.305212239583369, 1.3372916666666661, 1.3311627604166667, 1.9395885416666643, -5.8196041666666547, -0.30729687500000041, -4.316113281249998, -7.9133945312500016, 2.940813802083333, 2006, 117.495, 53.183, 0.52259018455045692, 0.39064123587831157
0.0, -15.647, 9, 169.22076999999999, 0.22531215970961885, 0.45241923774954634, 0.2636442831215971, 0.23051361161524503, 0.32062068965517215, 0.14410163339382948, 0.22280943738656997, 0.19289836660617082, 0.22154446460980023, 0.36784936479128877, 0.28335390199636995, 0.55601996370235907, 35.829533575317598, -180.85860072595293, 20.395235934664242, -4.9162450090744176, -13.397847549909242, 9.7917549909255825, -13.882676950998185, 2.6355063520871154, -9.5608602540834688, -3.2871379310344842, -0.10971506352087089, 6.6784210526315766, 1991, 150.59, 50.213000000000001, 0.52055374571161639, 0.35597435894657803
0.64347057724255852, -6.1369999999999996, 6, 223.37261000000001, 0.23192019950124668, 0.64324189526184572, 0.16258104738154616, 0.15810224438902742, 0.23543142144638404, 0.26457356608478788, 0.46504987531172087, 0.22316209476309223, 0.49286783042394033, 0.20486783042394016, 0.19093017456359113, 0.29289027431421466, 49.226062344139649, -30.252815461346625, 16.478294264339159, -13.191735660847879, -15.764768079800495, -26.498062344139623, 6.421763092269333, 5.9345261845386483, -6.6986807980049816, -0.66091022443890302, -2.1991745635910229, -13.997523690773082, 2003, 137.614, 57.281999999999996, 0.52081039587265243, 0.40349027955210875
0.54475091318299307, -7.7489999999999997, 8, 157.75301999999999, 0.54530945121951224, 0.48770731707317155, 0.41992835365853676, 0.57822560975609738, 0.44274390243902428, 0.50226524390243898, 0.40780182926829245, 0.42216920731707314, 0.35282926829268302, 0.32555487804878058, 0.3522530487804878, 0.34088414634146352, 46.315960365853662, 48.159637195121924, 43.917925304878061, 8.1929740853658597, -15.24351524390244, -1.8462682926829259, 3.9665335365853616, -3.1415396341463397, -5.031388719512198, 1.0736768292682926, -0.83499390243902405, 0.9363750000000004, 1980, 151.12299999999999, 56.286000000000001, 0.67979355594979984, 0.48945825847064139
0.33470654906922059, -7.7919999999999998, 7, 208.66567000000001, 0.73962413314840447, 0.56356171983356429, 0.46698474341192775, 0.2538834951456308, 0.28659361997226096, 0.44291678224687903, 0.34510818307905688, 0.51419694868238608, 0.23244105409153945, 0.21202773925104035, 0.1969320388349515, 0.35032316227461874, 42.479295423023558, 34.963963938973635, -8.9575797503467616, 32.276962552011106, -12.29895423023579, -3.56609708737864, 1.5139680998613059, -5.7046435506241275, 8.3573328710124741, 3.8838099861303763, 9.5862038834951449, 2.2893841886269048, 1983, 132.15899999999999, 56.240000000000002, 0.71420144720931245, 0.49612334604345754
0.0, -13.949, 0, 179.93098000000001, 0.21169093610698389, 0.21254829123328386, 0.40425260029717686, 0.10443833580980683, 0.06967756315007427, 0.087505200594353585, 0.19973848439821698, 0.3492213967310549, 0.28820950965824682, 0.3979717682020803, 0.46999999999999975, 0.24003714710252624, 38.121687964338832, -49.645725111441301, -42.367731054977703, -9.1473075780089097, 12.987569093610709, -31.342835066864794, 37.115732540861764, 20.967803863298691, 6.87438187221397, 4.2537399702823127, -2.253334323922735, 0.24874591381872332, 1996, 102.006, 52.475000000000001, 0.57082532264082064, 0.40358823765010066
0.73455526827085582, -3.9550000000000001, 0, 217.59954999999999, 0.64606213017751457, 0.35356213017751487, 0.22215532544378705, 0.24391420118343191, 0.27174999999999999, 0.39356804733727813, 0.31592603550295867, 0.44268491124260345, 0.30654437869822515, 0.2046789940828404, 0.20582988165680502, 0.31782248520710071, 49.897207100591743, 25.366014792899414, 26.096747041420127, 0.50588905325443878, -44.942989644970368, -11.27882544378698, 18.038720414201197, 3.4955976331360912, 5.1473121301775153, 3.3361420118343208, -3.7116582840236703, 2.0407263313609456, 2001, 130.86699999999999, 60.381999999999998, 0.90995752274186925, 0.58791667878769194
0.39110250480018915, -8.7609999999999992, 7, 210.31138000000001, 0.28866250000000043, 0.35303068181818181, 0.44807840909090929, 0.23074090909090891, 0.31650795454545422, 0.32746931818181829, 0.38749318181818238, 0.56606818181818164, 0.33792954545454545, 0.31987045454545471, 0.21128749999999979, 0.21728977272727282, 45.337523863636363, -24.672088636363622, -0.18973863636363916, -7.4360988636363583, 20.212777272727291, 0.11223636363636257, 10.940581818181812, 5.4379079545454614, -6.5368409090909116, -3.9217784090909147, -1.6042102272727292, 11.748825000000002, 2007, 141.87200000000001, 54.685000000000002, 0.44443724904294046, 0.0
0.6538114126980421, -11.084, 7, 239.20281, 0.36676699029126231, 0.37446601941747576, 0.4192524271844662, 0.17520280474649405, 0.19564617044228683, 0.16175080906148853, 0.24958252427184494, 0.46564724919093831, 0.25618770226537207, 0.32662783171521026, 0.23072276159654784, 0.19863646170442273, 42.355667745415268, -9.9219201725997888, 5.225348435814464, -9.6552535059331177, -0.90602265372168256, -8.8262869471413161, 11.303613807982739, -2.6417486515641868, 8.8996235167205988, 2.8806224379719549, -3.8060862998921259, 2.5847777777777763, 1998, 115.304, 54.103000000000002, 0.67451945657250245, 0.4415590825137195
0.57972874861393564, -6.7149999999999999, 6, 263.31383, 0.52508161648177509, 0.89560538827258296, 0.50148494453248849, 0.25498890649762257, 0.19640887480190181, 0.22334231378763822, 0.26835736925515019, 0.3326180665610145, 0.39632488114104564, 0.24934152139461144, 0.22216006339144251, 0.25198494453248804, 46.708727416798759, 23.307308240887476, -28.607489698890621, 7.5083811410459669, 22.739700475435836, -15.674752773375591, -3.9587923930269402, -1.4839532488114111, 16.085097464342336, 4.9368581616481659, 3.6470158478605414, 4.3899659270998512, 2001, 87.326999999999998, 57.268000000000001, 0.56342156309690172, 0.40203385602278635
0.82347923039269788, -11.340999999999999, 3, 285.98811999999998, 0.28004114285714293, 0.21919542857142837, 0.32871428571428574, 0.48146057142857113, 0.172462857142857, 0.40840685714285646, 0.16962057142857126, 0.28354628571428586, 0.26867199999999997, 0.22120685714285723, 0.54413485714285725, 0.20716799999999996, 41.665181714285673, -24.65665371428576, -13.226494857142884, -15.581401142857148, -1.6553462857142864, -12.129580571428548, -19.873409142857128, -9.6990765714285754, 10.544889142857153, -4.313082285714283, 3.9939805714285752, 19.110130285714249, 1985, 136.31999999999999, 54.686, 0.65592141758826683, 0.57830163359674791
0.64077921618180489, -4.0629999999999997, 9, 147.51302000000001, 0.46390524534686955, 0.55607952622673418, 0.4948917089678509, 0.47254653130287633, 0.67521996615905222, 0.47146362098138717, 0.49825888324873119, 0.47239424703891747, 0.46946192893400995, 0.51497123519458521, 0.40089001692047382, 0.41623181049069369, 51.221815566835922, 96.408125211506061, 43.268974619289331, 5.2488087986463619, -58.126556683587097, -17.370191201353631, -12.078890016920475, -2.2159627749577027, 21.834392554991549, 15.097521150592224, 0.87886294416243615, 0.1774162436548225, 2002, 195.31700000000001, 59.713000000000001, 0.65599534545450844, 0.43632993386586194
0.0, -6.0659999999999998, 9, 190.79791, 0.38418245614035129, 0.344519298245614, 0.39076666666666671, 0.27347543859649104, 0.53296666666666681, 0.2661508771929823, 0.21115087719298228, 0.19902807017543839, 0.21936666666666668, 0.56216315789473659, 0.32515614035087759, 0.40513157894736834, 49.688007017543868, 14.700457894736839, 32.991863157894748, -2.2014701754385975, 4.7595526315789503, -26.19175263157894, 1.4312824561403443, -0.37143684210526301, 1.97141754385965, 0.20867719298245607, -1.0346438596491236, -3.4717000000000016, 2004, 140.05199999999999, 57.115000000000002, 0.41922886928735503, 0.29679215394256248
0.21952882222784942, -4.2300000000000004, 7, 221.77914000000001, 0.57604851330203444, 0.61095931142410065, 0.43085446009389677, 0.31910172143974946, 0.38079812206572766, 0.33386384976525824, 0.41444757433489837, 0.36557746478873232, 0.39827699530516442, 0.431779342723005, 0.31568075117370897, 0.45357433489827836, 50.429225352112681, 36.683538341158034, 27.916530516431898, 9.9291158059467968, -6.8573098591549337, -18.153176838810651, 0.46637245696400759, 1.1287464788732391, -0.14629107981220668, 2.0223302034428787, 3.4504241001564928, 1.641208137715177, 1999, 133.125, 58.847999999999999, 0.50835990256683061, 0.38049462112940252
0.74644197927874023, -2.5249999999999999, 7, 283.48036000000002, 0.68328620689655239, 0.53504827586206916, 0.32740574712643628, 0.30031609195402292, 0.38629540229885018, 0.36510804597701091, 0.52052988505747078, 0.58230459770114951, 0.55818850574712675, 0.4058747126436778, 0.41340229885057428, 0.45940229885057471, 52.760048275862097, 34.296331034482812, 21.406867816091928, -4.7744620689655175, -30.414301149425267, -11.137678160919545, 6.7405563218390911, -6.0402333333333242, 9.7345827586206983, 6.540160919540229, -1.7550390804597717, 3.3302172413793092, 2005, 160.589, 59.996000000000002, 0.66237402588768657, 0.38888195420435978
0.51834053788234469, -7.9489999999999998, 3, 69.903220000000005, 0.31468148148148145, 0.30210370370370376, 0.21298518518518525, 0.2239555555555556, 0.26488888888888901, 0.42467407407407415, 0.36848888888888892, 0.20854074074074067, 0.26757777777777775, 0.18673333333333333, 0.3259407407407407, 0.20131851851851851, 44.081874074074058, 22.612948148148156, 21.462592592592582, -10.124296296296299, -14.903148148148139, -22.699874074074081, -3.7895407407407395, -2.0386444444444454, 9.0707111111111107, 0.37161481481481512, 1.7630296296296297, 16.707970370370372, 2007, 169.654, 43.274999999999999, 0.64572002333601042, 0.54395441705583902
0.80717443441657322, -9.9469999999999992, 2, 384.75709999999998, 0.37395059760956179, 0.41910836653386435, 0.41615776892430317, 0.30976812749003951, 0.42074422310757015, 0.32852430278884487, 0.32643187250995992, 0.3595123505976095, 0.32019920318725126, 0.44843187250996008, 0.22587649402390428, 0.34904541832669272, 43.1435346613546, -20.241523505976119, 19.15658964143427, 12.250953784860565, -2.6019338645418304, -18.66321115537847, 16.634000796812774, 10.450132270916351, -1.6827625498007983, -1.6991250996015943, 2.8045808764940232, 6.6813426294820744, 1970, 134.804, 55.170999999999999, 0.5592635021882576, 0.36217449082048941
0.84901988557975139, -10.847, 7, 243.9571, 0.41556478405315622, 0.25250830564784055, 0.52876744186046498, 0.19402823920265769, 0.29823754152823911, 0.16230066445182731, 0.23819767441860448, 0.54785215946843879, 0.20463621262458478, 0.32069102990033255, 0.2121229235880398, 0.53922093023255757, 43.954705980066407, -7.0878089700996671, 39.734971760797343, -2.6481644518272458, -17.84034053156147, -18.238368770764112, -9.9837043189368728, -9.6672491694352125, 5.6686146179401975, -1.325579734219269, 1.3138039867109639, -3.7137641196013278, 1991, 137.93700000000001, 53.625, 0.63030884610803029, 0.48894420136023398
0.53172209842130014, -3.653, 5, 264.22811999999999, 0.77180118694362021, 0.56781503461918947, 0.26245301681503452, 0.15401681503461906, 0.20705242334322468, 0.20296142433234421, 0.16474183976261134, 0.27498516320474775, 0.19525222551928786, 0.14978041543026716, 0.31510089020771531, 0.36710781404549991, 50.706893175074185, 67.006382789317456, 16.53125914935708, 1.734165182987141, -15.249065281899124, -14.052070227497511, 6.7500692383778373, -8.2474292779426328, -5.167960435212664, -4.8277705242334301, 2.8887912957467856, -5.7901256181997933, 1998, 137.953, 59.883000000000003, 0.61475558869258817, 0.39649035191181797
0.5075315460078309, -9.2720000000000002, 11, 267.23219999999998, 0.28151829268292716, 0.40634268292682862, 0.32215243902439028, 0.30796341463414628, 0.31385487804878032, 0.23703780487804904, 0.36930365853658487, 0.26931463414634166, 0.2836780487804878, 0.22014634146341458, 0.22249024390243871, 0.32655975609756083, 43.674180487804882, 8.2252878048780538, 1.7301390243902477, -6.5698695121951083, 25.62573414634144, -11.701563414634146, -5.3989353658536476, -3.0468987804878029, -14.762213414634154, -6.1457695121951188, -0.48341463414634173, 5.57206463414634, 1993, 123.755, 56.198, 0.73797252840014227, 0.55596880375180902
0.27077599894632748, -16.690999999999999, 1, 365.60933999999997, 0.64942831962397218, 0.62792126909518231, 0.44119506462984792, 0.41910634547591213, 0.39723149236192767, 0.38724559341950671, 0.57987426556991695, 0.38770681551116343, 0.37444124559342001, 0.36979435957696793, 0.43181081081081091, 0.47267626321974099, 33.679790246768547, -4.0875593419506524, -8.7015052878965786, 35.555484723854299, 10.668363689776731, 7.8427685076380698, 8.7952168037602743, -9.4240117508813253, 15.570102232667447, 2.8315305522914258, -0.047202115158637363, 5.9836603995299757, 2001, 119.901, 49.947000000000003, 0.5050991390562366, 0.38091717062497904
0.70522324624360977, -10.047000000000001, 5, 186.3571, 0.47116696914700534, 0.20639201451905612, 0.21952813067150645, 0.12774773139745935, 0.19086932849364791, 0.48674228675136116, 0.14644101633393858, 0.27718511796733225, 0.1335571687840291, 0.22726134301270412, 0.22817241379310357, 0.21325045372050808, 42.696796733212366, -9.2919147005444618, 0.22248275862068959, -3.1341107078039814, -14.061568058076229, -3.9190036297640645, 7.6212849364791344, -16.413878402903801, -2.0266333938294014, -7.8766569872958119, 0.49189110707804029, 3.869500907441016, 1986, 95.866, 58.066000000000003, 0.78787777010596605, 0.54322552104546118
0.49835461183956942, -2.5409999999999999, 8, 57.18159, 0.76084615384615362, 0.76859763313609453, 0.56407100591715986, 0.4866272189349114, 0.47916568047337271, 0.42689940828402351, 0.38811242603550311, 0.42909467455621314, 0.49290532544378735, 0.48546153846153861, 0.53921301775147945, 0.64582248520710062, 54.934834319526622, 46.683662721893469, 26.358236686390541, -10.129307692307693, -34.140526627218925, -23.51439644970414, -13.112538461538454, 8.4285798816568072, 9.129378698224853, 5.9016213017751458, 0.76034319526627214, 1.5471834319526629, 2008, 138.20699999999999, 58.844000000000001, 0.58776858820964684, 0.46454702251570967
0.24903726917379973, -6.4130000000000003, 4, 232.6722, 0.46949360613810737, 0.50841560102301797, 0.3491930946291556, 0.24928132992327393, 0.32621099744245513, 0.35809974424552465, 0.30038363171355537, 0.30897314578005119, 0.31650255754475698, 0.61445268542199472, 0.37202046035805619, 0.32908184143222496, 46.435980818414244, -28.401947570332503, 14.18193222506393, 5.9846994884910414, -16.514791560102299, -16.43683375959079, -0.83869565217391073, -4.1262033248081895, 10.888258312020456, 1.2955767263427111, 2.7161048593350374, -5.3753017902813314, 2010, 121.983, 57.354999999999997, 0.56998888923387747, 0.36681613379183026
0.26633059004061377, -11.996, 2, 381.30892999999998, 0.38761927710843308, 0.3393614457831326, 0.29901606425702809, 0.1934257028112451, 0.26551485943775105, 0.20549799196787139, 0.25232449799196832, 0.40042811244979937, 0.29775502008032151, 0.56376787148594409, 0.40456706827309247, 0.24756385542168688, 37.189624899598407, 11.72307710843376, -4.4620843373493955, -19.01404738955825, -25.580407228915636, -12.381123694779133, -27.067397590361423, -2.3480803212851376, 4.0749638554216885, 8.1856803212851279, -2.0861983935742954, -2.7007919678714858, 1971, 171.94399999999999, 54.945999999999998, 0.65486082234304266, 0.4514660603634324
0.53678888644066236, -11.672000000000001, 8, 252.99546000000001, 0.52518402777777751, 0.42636284722222251, 0.24786631944444407, 0.26324479166666692, 0.27389756944444443, 0.31016232638888847, 0.35049218750000016, 0.33455034722222227, 0.43634461805555591, 0.50737934027777787, 0.54333854166666729, 0.40151215277777691, 37.173355902777779, -12.597232638888901, 4.3287552083333285, 7.8260468750000065, 14.850165798611114, -2.3993159722222206, 9.0889010416666771, 8.6398810763888854, 2.0877734374999992, 4.092864583333335, -5.7953072916666635, 3.380340277777782, 1996, 90.998000000000005, 54.561, 0.74755658111977841, 0.55021224357166709
0.34580223396532944, -12.663, 9, 122.72281, 0.30467138810198297, 0.40204532577903684, 0.26153824362606226, 0.29026912181303122, 0.39030028328611877, 0.32717847025495744, 0.31841643059490077, 0.30762039660056645, 0.37881019830028345, 0.63964022662889475, 0.44151274787535399, 0.34337110481586419, 43.491070821529739, 105.89292351274788, 12.407127478753537, -6.9348498583569382, -67.833158640226614, -16.141413597733713, -9.6976543909348454, -0.36993767705382408, 13.795155807365436, 8.0216458923512768, 0.87565722379603395, 11.964337110481576, 1993, 66.932000000000002, 49.578000000000003, 0.47001240256629634, 0.36278294075354944
0.57710792350647655, -9.2720000000000002, 7, 399.98649, 0.43521730175077261, 0.16185787847579802, 0.45481874356333712, 0.12372296601441823, 0.39108135942327482, 0.08820803295571597, 0.14365602471678668, 0.38596189495365668, 0.1469783728115345, 0.39964675592172982, 0.14247579814624128, 0.31209783728115337, 44.958579814624137, -40.61762924819773, 12.468881565396501, -14.550635427394445, -6.3836271884655051, -5.7060782698249142, -15.713116374871264, -0.17449433573635442, -6.3309351184346045, -5.0506168898043251, -1.3064346035015424, 13.196704428424326, 2001, 66.409999999999997, 56.124000000000002, 0.88792045019263655, 0.64722472377957974
0.34092275586437804, -7.1319999999999997, 11, 152.92035999999999, 0.57933188405797109, 0.5534884057971009, 0.35005942028985504, 0.31171739130434789, 0.32387101449275341, 0.30024057971014473, 0.46480579710144954, 0.41398985507246339, 0.40266376811594212, 0.40611594202898571, 0.41529420289855029, 0.47140000000000026, 44.269218840579761, 58.56141739130441, 19.245198550724652, 8.7056202898550765, 7.5962724637681207, 0.4069057971014487, -6.2796463768115904, 1.4802971014492756, 0.34141159420289907, 10.550891304347825, -4.3405681159420295, -1.1284028985507242, 2000, 152.34299999999999, 56.896000000000001, 0.63340234220212832, 0.41483494074327226
0.48093421280893994, -3.8530000000000002, 9, 192.1824, 0.32794430992736062, 0.36028692493946712, 0.3171949152542376, 0.28488498789346228, 0.5272227602905567, 0.29187046004842598, 0.45667312348668282, 0.32305326876513313, 0.39570944309927386, 0.53422760290556859, 0.289360774818402, 0.41882445520581124, 50.56246246973366, -14.552641646489102, 31.759041162227597, 1.7169794188862011, 3.9057845036319594, 6.4356815980629545, -10.465720338983042, 1.6812845036319626, -4.0530048426150103, 1.2231259079903138, -1.7313886198547213, 6.2795677966101771, 2009, 146.63999999999999, 59.283000000000001, 0.60587404933265931, 0.433945513830991
0.0, -5.8040000000000003, 2, 146.10239999999999, 0.1085860215053764, 0.15990591397849468, 0.33101612903225797, 0.10075537634408603, 0.12294354838709687, 0.1812741935483872, 0.2082983870967744, 0.66844354838709663, 0.16318548387096776, 0.24116935483870999, 0.21036021505376354, 0.11822311827956987, 49.271793010752667, -14.281806451612894, 46.190362903225825, 8.0986720430107511, -29.195346774193577, -13.16813709677419, 18.933048387096779, -13.923228494623658, 30.81974731182796, -1.4799596774193544, 1.345180107526883, 2.3637043010752663, 2005, 89.983999999999995, 57.344999999999999, 0.4507431775216858, 0.33121498979205649
0.68223087105961799, -3.3300000000000001, 0, 240.40443999999999, 0.58874311023622061, 0.59804330708661391, 0.64037696850393699, 0.4530088582677167, 0.42044192913385847, 0.39963484251968523, 0.33562204724409411, 0.47138779527559055, 0.37581299212598451, 0.4034596456692916, 0.30449409448818909, 0.43481200787401597, 51.652373031496055, 53.209894685039373, 19.845602362204716, 15.447050196850384, 17.368147637795285, -16.421298228346437, 5.7234557086614277, 2.6150255905511806, -8.4961427165354344, 6.4678405511810988, 4.1919163385826801, 6.8357480314960721, 2004, 131.99100000000001, 59.112000000000002, 0.40099368708597549, 0.39435468383941608
0.37598430150044215, -7.008, 8, 217.62567000000001, 0.43897237569060804, 0.52952394106813994, 0.34672559852670382, 0.37938121546961373, 0.34324677716390389, 0.34750644567219197, 0.37706906077348024, 0.2986160220994481, 0.41154143646408797, 0.41830847145488043, 0.42698618784530323, 0.28792449355432781, 43.403279005524794, 1.462895948434624, -27.485890423572744, 5.8038812154696124, 19.0750635359116, 5.6332688766114227, -3.7709852670349906, -1.081156537753222, 1.6441565377532232, 8.4030267034990711, -6.2233047882136159, -4.2167513812154578, 2003, 115.584, 58.140000000000001, 0.49805712276416431, 0.28168422732571735
0.64911954408233474, -4.7469999999999999, 10, 331.04933999999997, 0.59212845849802331, 0.58883992094861637, 0.64888932806324073, 0.46211264822134396, 0.4454999999999999, 0.44157905138339915, 0.3423814229249012, 0.51240513833992096, 0.32786166007905138, 0.4018379446640315, 0.41929841897233205, 0.35565612648221367, 51.161903162055324, 68.666148221343846, 50.420796442687788, 1.8991798418972343, -22.114584980237147, -31.138258893280618, 12.556899209486161, 2.2012687747035566, 15.902752964426865, 7.6064822134387393, -0.32465019762845798, -2.9946047430830007, 1996, 90.438000000000002, 58.235999999999997, 0.82607546669859544, 0.59960264264959917
0.38679017713901431, -8.0399999999999991, 0, 274.25914, 0.48667767408470897, 0.46675161521895175, 0.27801220387652531, 0.15942211055276384, 0.26415003589375469, 0.36241708542713552, 0.24747954055994259, 0.43944723618090492, 0.19400502512562828, 0.22784063173007901, 0.17103230437903769, 0.24481694185211772, 44.920595836324473, 11.328598707824824, -12.50188513998563, 19.229391959799006, 3.8640768126346061, 0.041175879396983139, -10.575073941134248, -25.242615936826972, -2.9768377602297202, 7.6824364680545427, 6.6875233309404134, -2.7629389806173759, 2003, 167.67699999999999, 56.786999999999999, 0.56304868881983006, 0.34822672969776236
0.50244962412453331, -10.497999999999999, 11, 384.70485000000002, 0.54450650154798752, 0.54027616099071196, 0.31981052631578921, 0.33251269349845164, 0.4799238390092887, 0.34233808049535652, 0.28482352941176448, 0.28904396284829714, 0.34860866873064977, 0.33856780185758512, 0.3474811145510841, 0.34358390092879271, 38.54282662538705, -16.332658823529428, -26.081919504643867, 15.901460681114534, -23.660783281733721, -4.1872990712074314, 3.3278575851393244, 3.674193188854487, 9.0787876160990724, 3.9112637770897742, 6.405478018575856, -4.7250476780185657, 2004, 118.241, 57.811, 0.58702962579809126, 0.41085078711659229
