0, 229.66811999999999
0, 378.04363000000001
0, 221.54404
0, 164.07464999999999
0, 509.33506
0, 125.98812
0, 186.46159
0, 189.36117999999999
0, 245.62893
1, 247.58812
0, 153.44281000000001
1, 190.32771
0, 384.13015999999999
0, 324.93669
1, 163.83955
1, 172.90404000000001
0, 261.35464999999999
0, 231.47057000000001
1, 128.41750999999999
0, 201.22076999999999
0, 155.87219999999999
0, 242.83383000000001
1, 321.48853000000003
1, 195.39546000000001
1, 277.89015999999998
0, 290.19382999999999
1, 497.13587000000001
1, 168.30649
1, 329.53424000000001
0, 169.66485
0, 327.78404
1, 106.39628
0, 224.73097999999999
1, 226.37669
0, 228.96280999999999
1, 259.02974999999998
0, 288.62648999999999
0, 272.74403999999998
1, 223.99955
0, 119.27464999999999
0, 215.30077
0, 421.35464999999999
0, 217.88688999999999
0, 309.49831999999998
0, 230.37342000000001
1, 130.63791000000001
1, 226.92526000000001
1, 191.29424
1, 280.00608
0, 227.76118
1, 308.50567000000001
1, 219.79383000000001
0, 181.55056999999999
0, 257.35791
0, 240.09098
1, 246.43872999999999
0, 361.16852999999998
1, 242.05016000000001
1, 325.48525999999998
0, 165.19791000000001
1, 195.18648999999999
0, 439.30077
0, 239.46404000000001
0, 288.07790999999997
1, 179.74812
0, 409.83465000000001
1, 262.00770999999997
0, 410.98403999999999
1, 204.19873000000001
1, 175.80363
1, 351.84280999999999
0, 245.68118000000001
1, 98.115459999999999
0, 213.68118000000001
1, 234.73587000000001
1, 251.03628
0, 286.04036000000002
1, 341.2371
1, 247.87546
0, 659.46077000000002
1, 228.85831999999999
1, 160.23464999999999
1, 313.46893
0, 249.67791
1, 245.36770999999999
1, 189.67465000000001
1, 292.85831999999999
1, 139.12771000000001
1, 333.322
1, 210.59872999999999
1, 377.75628
1, 210.20688999999999
1, 263.73178999999999
0, 176.37832
1, 285.04771
0, 118.88281000000001
0, 430.65424000000002
0, 252.36852999999999
0, 188.18566999999999
1, 299.78077000000002
0, 339.80036000000001
1, 207.98649
1, 238.05341999999999
0, 236.93016
1, 188.62975
1, 227.99628000000001
1, 209.39709999999999
0, 295.99302
0, 278.96118000000001
1, 214.75219999999999
0, 205.84443999999999
1, 173.322
0, 211.30403999999999
1, 152.68526
1, 328.72444000000002
1, 220.36852999999999
1, 514.45506
1, 262.08607999999998
0, 175.22892999999999
0, 36.205260000000003
1, 184.24118000000001
1, 245.28934000000001
1, 380.42077
1, 197.25015999999999
1, 268.27710000000002
1, 246.93505999999999
0, 252.44689
0, 140.30322000000001
1, 240.40443999999999
1, 262.89587
1, 545.74974999999995
1, 133.45913999999999
1, 342.36036000000001
0, 269.84444000000002
0, 197.04118
1, 300.72118
0, 148.11383000000001
1, 133.27628000000001
1, 205.73994999999999
0, 196.36199999999999
0, 180.11383000000001
1, 101.8771
0, 194.03710000000001
0, 219.61098000000001
1, 283.19301999999999
1, 521.63873000000001
1, 182.28200000000001
0, 276.37506000000002
1, 193.43628000000001
1, 80.535060000000001
0, 149.99465000000001
0, 191.65995000000001
0, 262.19056999999998
1, 231.07873000000001
0, 160.75710000000001
0, 205.66158999999999
1, 212.89751000000001
0, 356.54485
1, 307.72199999999998
1, 171.72853000000001
1, 354.79464999999999
1, 192.23464999999999
0, 256.70485000000002
1, 225.67138
1, 307.04280999999997
0, 217.10321999999999
0, 743.36608000000001
1, 212.92363
1, 143.64689000000001
0, 264.07137999999998
1, 180.13995
0, 200.59383
1, 253.49179000000001
0, 173.66158999999999
1, 235.65016
1, 320.05178999999998
0, 234.63138000000001
0, 123.24526
1, 257.69751000000002
1, 528.14322000000004
0, 287.24200000000002
0, 295.96688999999998
1, 197.51138
0, 192.26077000000001
1, 196.20526000000001
1, 189.70077000000001
0, 108.93016
0, 331.25832000000003
0, 261.642
0, 317.70076999999998
0, 211.40853000000001
0, 209.97179
1, 329.37750999999997
1, 269.94893000000002
0, 163.63057000000001
0, 218.40933999999999
1, 148.92363
1, 260.20526000000001
1, 390.66077000000001
0, 170.18729999999999
1, 289.30567000000002
1, 181.62893
0, 257.95873
0, 152.65914000000001
1, 281.52118000000002
1, 90.905670000000001
1, 219.81995000000001
1, 140.40771000000001
0, 197.22404
1, 128.83546000000001
1, 234.762
1, 142.52363
1, 166.42567
0, 242.70321999999999
0, 53.315460000000002
1, 229.45913999999999
0, 194.45506
1, 280.00608
0, 244.87137999999999
0, 343.40526
1, 317.36117999999999
0, 257.20118000000002
1, 381.17831999999999
1, 273.78892999999999
0, 273.18812000000003
0, 294.05995000000001
1, 215.43137999999999
1, 52.793019999999999
1, 274.59872999999999
1, 228.62322
0, 227.94404
1, 227.70893000000001
0, 277.10649000000001
1, 276.45341999999999
1, 223.92117999999999
0, 242.28525999999999
1, 82.859949999999998
1, 222.30159
1, 153.33832000000001
0, 299.98975000000002
1, 171.59791000000001
1, 214.72608
1, 63.529339999999998
1, 302.94159000000002
0, 384.15627999999998
0, 256.39138000000003
1, 232.25424000000001
1, 521.56035999999995
1, 276.68853000000001
1, 233.16853
0, 263.00036
1, 320.44362999999998
1, 224.10404
0, 471.43137999999999
0, 218.20035999999999
1, 449.74975000000001
0, 253.93586999999999
0, 167.18322000000001
1, 307.61750999999998
1, 168.25424000000001
0, 258.2722
1, 411.97669000000002
1, 394.86649
1, 249.93914000000001
1, 249.62567000000001
0, 184.39791
1, 251.66322
0, 170.81424000000001
0, 305.05750999999998
1, 271.62076999999999
1, 177.18812
0, 231.00036
1, 240.22158999999999
1, 1071.8820000000001
1, 285.46566999999999
0, 516.62321999999995
0, 214.30812
1, 169.63873000000001
1, 257.61914000000002
1, 222.64117999999999
0, 172.17260999999999
1, 177.94567000000001
0, 261.04118
0, 254.19710000000001
0, 289.07056999999998
1, 212.16607999999999
1, 156.96933999999999
1, 366.39301999999998
1, 304.71791000000002
0, 329.50812000000002
1, 234.50076999999999
1, 312.08443999999997
1, 96.652609999999996
1, 192.44363000000001
0, 144.19546
0, 65.514650000000003
1, 237.84443999999999
1, 215.82321999999999
1, 252.65586999999999
0, 180.00934000000001
1, 213.13261
1, 222.01424
0, 120.86812
1, 276.94974999999999
1, 256.49587000000002
0, 273.97179
1, 378.95791000000003
1, 299.57179000000002
0, 172.77341999999999
1, 277.02812
1, 260.91057000000001
0, 173.97506000000001
0, 541.51791000000003
0, 254.9024
1, 293.53751
0, 134.97424000000001
0, 285.15219999999999
0, 218.33098000000001
1, 163.26485
0, 177.44934000000001
1, 238.23627999999999
0, 134.922
1, 273.08363000000003
0, 411.68934000000002
0, 404.45341999999999
0, 266.05669
1, 262.89587
0, 184.31954999999999
1, 206.52363
1, 271.54239999999999
1, 105.84771000000001
1, 238.68036000000001
0, 452.25751000000002
1, 43.388930000000002
1, 126.64118000000001
0, 233.9522
0, 243.98321999999999
1, 338.05016000000001
1, 203.31057000000001
0, 234.39627999999999
0, 192.65261000000001
0, 341.36770999999999
0, 334.18403999999998
1, 166.86975000000001
1, 197.90322
0, 273.84118000000001
1, 207.17669000000001
0, 320.52199999999999
1, 237.73994999999999
1, 285.09994999999998
0, 281.86077
0, 217.49506
1, 207.09832
1, 153.33832000000001
1, 225.43628000000001
0, 292.17914000000002
0, 161.43628000000001
1, 146.02404000000001
0, 354.19382999999999
0, 228.23138
0, 255.32035999999999
1, 283.61097999999998
1, 286.53669000000002
1, 166.32118
0, 234.73587000000001
1, 225.41015999999999
1, 250.3571
1, 223.52933999999999
0, 333.322
1, 324.70159000000001
1, 52.009340000000002
0, 158.45831999999999
1, 285.49178999999998
0, 248.78975
0, 247.32688999999999
0, 201.09016
1, 218.61832000000001
1, 267.20607999999999
1, 305.34485000000001
1, 212.29669000000001
1, 222.09261000000001
0, 171.80689000000001
1, 242.52036000000001
1, 271.85586999999998
0, 218.61832000000001
0, 212.21832000000001
1, 174.602
0, 362.60525999999999
1, 197.19791000000001
0, 177.94567000000001
0, 189.57015999999999
1, 323.18648999999999
0, 144.11709999999999
1, 184.26730000000001
0, 304.32607999999999
0, 144.92688999999999
0, 463.49016
0, 207.51627999999999
1, 230.42567
0, 180.00934000000001
1, 267.36281000000002
0, 219.74159
1, 417.67138
0, 231.54893000000001
1, 255.00689
0, 232.30649
1, 189.75301999999999
0, 323.21260999999998
1, 178.33751000000001
1, 218.22649000000001
0, 198.79138
0, 237.79220000000001
0, 198.86975000000001
1, 347.84607999999997
1, 298.13506000000001
0, 326.42567000000003
0, 225.04444000000001
1, 201.87383
0, 357.85097999999999
1, 220.96933999999999
0, 196.12689
1, 389.95546000000002
1, 88.868120000000005
0, 291.21260999999998
1, 160.26077000000001
0, 193.74975000000001
0, 173.42649
1, 185.15546000000001
1, 416.75709999999998
0, 203.17994999999999
1, 74.344040000000007
1, 56.136690000000002
1, 201.16853
0, 180.24444
1, 236.53832
1, 244.45341999999999
0, 230.76526000000001
1, 215.61424
0, 212.06159
0, 74.762
1, 313.10322000000002
1, 259.60444000000001
1, 208.56118000000001
0, 279.84933999999998
1, 211.35628
1, 219.24526
1, 138.84036
1, 270.47138000000001
0, 219.48035999999999
0, 81.501589999999993
0, 278.38648999999998
1, 195.00362999999999
1, 328.72444000000002
0, 195.65669
1, 143.35955000000001
0, 464.58730000000003
1, 139.78076999999999
1, 249.39057
0, 239.67302000000001
0, 299.93750999999997
0, 158.45831999999999
1, 467.53913999999997
1, 740.46649000000002
1, 245.10649000000001
1, 115.53914
0, 193.01831999999999
1, 182.80444
1, 234.65751
0, 326.79138
0, 193.35791
0, 165.98159000000001
0, 38.921999999999997
0, 492.30322000000001
1, 57.18159
1, 219.76770999999999
0, 318.79791
1, 183.43137999999999
1, 264.64607999999998
0, 245.44607999999999
0, 130.01097999999999
1, 119.7971
0, 163.52608000000001
0, 92.420770000000005
1, 230.60853
1, 233.92608000000001
1, 264.82893000000001
0, 192.07791
0, 242.91220000000001
1, 311.30077
0, 303.90812
0, 218.3571
0, 227.36933999999999
0, 159.45097999999999
1, 297.66485
1, 118.9873
0, 349.72689000000003
1, 252.83873
0, 291.78730000000002
0, 246.80444
1, 193.43628000000001
1, 352.96607999999998
0, 231.60118
0, 136.77669
0, 208.40443999999999
1, 235.72853000000001
0, 139.91138000000001
0, 268.25098000000003
1, 145.39709999999999
1, 201.74322000000001
1, 286.69342
1, 296.04525999999998
1, 194.53342000000001
0, 169.63873000000001
0, 267.59791000000001
1, 297.66485
1, 116.45341999999999
1, 312.55464999999998
1, 188.29015999999999
0, 257.61914000000002
0, 274.70321999999999
0, 243.59137999999999
1, 360.95954999999998
0, 206.88934
0, 229.01506000000001
1, 260.28363000000002
1, 239.88200000000001
1, 175.96036000000001
1, 137.19465
0, 182.28200000000001
1, 308.74077
1, 189.67465000000001
0, 95.868930000000006
0, 253.59628000000001
0, 280.76362999999998
1, 240.69179
1, 223.29424
1, 269.63546000000002
0, 233.40362999999999
1, 348.78649000000001
1, 316.60363000000001
1, 268.69506000000001
0, 395.15383000000003
1, 211.40853000000001
0, 45.086889999999997
0, 266.57914
0, 168.77669
1, 240.27383
0, 231.18322000000001
1, 154.85342
1, 349.33506
0, 188.26403999999999
0, 199.49669
1, 218.51383000000001
1, 269.71382999999997
0, 512.78322000000003
0, 227.81342000000001
1, 200.12362999999999
1, 192.62648999999999
0, 504.92036000000002
1, 76.825670000000002
1, 329.71710000000002
1, 284.10730000000001
1, 94.667299999999997
1, 326.92200000000003
0, 301.08688999999998
0, 221.64852999999999
1, 212.97586999999999
1, 295.07873000000001
0, 345.67791
0, 243.48688999999999
1, 185.83465000000001
0, 318.56281000000001
1, 88.894239999999996
0, 258.29831999999999
1, 129.93261000000001
1, 211.56525999999999
0, 245.49832000000001
0, 248.50239999999999
1, 260.62322
1, 194.58566999999999
0, 282.33098000000001
0, 287.00689
0, 266.762
1, 143.88200000000001
1, 335.17669000000001
0, 260.80608000000001
0, 90.461590000000001
0, 189.96199999999999
1, 174.75873000000001
1, 182.04688999999999
1, 246.04688999999999
0, 249.46893
0, 183.06567000000001
1, 292.28363000000002
1, 223.92117999999999
0, 100.0224
1, 217.15546000000001
0, 301.71382999999997
0, 508.3424
0, 124.52526
0, 271.3073
0, 349.62240000000003
1, 183.64035999999999
1, 274.65098
0, 201.27302
0, 307.40852999999998
0, 181.96852999999999
0, 202.34404000000001
0, 238.10567
0, 200.35873000000001
1, 367.01994999999999
0, 231.54893000000001
0, 231.33994999999999
1, 222.04035999999999
0, 101.74648999999999
1, 233.63873000000001
0, 118.83056999999999
0, 279.24853000000002
0, 235.49341999999999
0, 233.24689000000001
1, 184.58077
0, 151.19628
1, 127.47709999999999
0, 74.762
1, 146.02404000000001
1, 79.934240000000003
0, 78.915459999999996
1, 398.44526000000002
0, 290.37669
1, 362.03057000000001
0, 367.46404000000001
1, 163.00362999999999
1, 336.16933999999998
0, 319.00689
0, 233.06404000000001
0, 185.10321999999999
1, 225.59302
1, 104.93342
0, 127.29424
0, 125.36118
1, 239.54239999999999
1, 149.36770999999999
0, 221.23057
0, 228.80608000000001
1, 472.52852999999999
1, 119.7971
0, 47.516280000000002
0, 188.55137999999999
0, 240.90076999999999
0, 224.9922
0, 235.17994999999999
0, 48.63955
0, 342.02077000000003
0, 282.25261
0, 164.8322
0, 43.885260000000002
0, 75.571789999999993
1, 298.10892999999999
0, 389.642
1, 234.52689000000001
1, 240.43056999999999
0, 233.45587
0, 264.51546000000002
1, 148.19220000000001
0, 193.72363000000001
0, 261.53751
1, 195.36933999999999
1, 261.90321999999998
0, 136.95955000000001
0, 113.60608000000001
0, 221.67465000000001
0, 225.67138
0, 256.62648999999999
1, 291.02974999999998
1, 256.02566999999999
1, 246.96118000000001
1, 252.3424
1, 363.85914000000002
0, 197.19791000000001
1, 290.55955
0, 169.56036
1, 146.59872999999999
0, 181.49832000000001
1, 172.19873000000001
1, 180.97586999999999
0, 367.43790999999999
1, 362.31790999999998
0, 199.13097999999999
0, 81.971789999999999
1, 492.30322000000001
0, 212.71465000000001
1, 265.22077000000002
0, 163.52608000000001
1, 270.52363000000003
0, 180.50567000000001
1, 256.52199999999999
1, 271.54239999999999
1, 266.73586999999998
0, 269.87056999999999
0, 43.362810000000003
1, 225.12280999999999
0, 213.10649000000001
1, 242.33751000000001
0, 216.37179
0, 219.11465000000001
0, 495.90812
0, 171.28443999999999
0, 248.78975
1, 255.76444000000001
0, 501.13261
0, 326.00770999999997
1, 281.23383000000001
1, 181.13261
1, 225.61913999999999
0, 182.72608
0, 180.13995
1, 494.10566999999998
1, 220.49914000000001
0, 264.69832000000002
1, 228.44036
1, 239.88200000000001
1, 315.27138000000002
1, 258.82076999999998
1, 834.66404
0, 19.121179999999999
1, 295.28771
0, 180.71465000000001
1, 173.66158999999999
0, 515.65669000000003
1, 540.42076999999995
0, 180.00934000000001
1, 217.46893
1, 235.98974999999999
1, 189.96199999999999
1, 86.569339999999997
1, 213.26321999999999
0, 241.29261
1, 168.82893000000001
0, 145.31872999999999
1, 199.96689000000001
0, 226.66404
1, 168.95955000000001
0, 129.12280999999999
0, 220.05506
0, 337.42322000000001
0, 217.88688999999999
1, 163.13424000000001
1, 176.5873
1, 204.77341999999999
1, 459.33668999999998
0, 299.07546000000002
1, 271.46404000000001
0, 247.71872999999999
0, 156.21179000000001
1, 245.02812
0, 263.57506000000001
0, 231.00036
0, 197.48526000000001
1, 353.77587
1, 260.75382999999999
1, 251.14077
0, 228.20526000000001
0, 181.39383000000001
0, 156.36852999999999
0, 99.970160000000007
1, 255.89506
0, 395.62403999999998
0, 243.51302000000001
0, 243.30403999999999
1, 307.69587000000001
1, 249.05098000000001
1, 261.58974999999998
1, 352.49587000000002
0, 151.84934000000001
0, 166.37342000000001
0, 288.62648999999999
0, 229.92934
1, 215.14403999999999
0, 305.50159000000002
1, 222.11873
0, 293.43302
0, 394.73586999999998
0, 551.81016
0, 174.10567
0, 285.75301999999999
0, 113.99791
1, 275.46077000000002
0, 205.71383
1, 250.95791
0, 445.49178999999998
0, 246.5171
0, 221.96199999999999
1, 221.28281000000001
1, 158.64117999999999
0, 125.51791
1, 292.88443999999998
1, 185.86077
0, 124.682
0, 234.762
0, 282.30484999999999
1, 195.21261000000001
1, 165.19791000000001
1, 227.57831999999999
1, 217.36444
0, 346.56608
0, 156.39465000000001
0, 226.32444000000001
0, 228.07464999999999
0, 78.967709999999997
1, 174.81098
0, 159.05914000000001
0, 219.19301999999999
1, 176.61341999999999
0, 272.22158999999999
0, 234.68362999999999
1, 187.24526
1, 214.9873
1, 345.75628
0, 230.08608000000001
0, 177.00525999999999
1, 144.14322000000001
1, 242.85995
0, 307.80036000000001
1, 262.29505999999998
1, 217.93914000000001
1, 299.80689000000001
0, 242.62485000000001
0, 34.324440000000003
0, 215.92770999999999
1, 158.95464999999999
1, 159.89506
0, 283.55873000000003
0, 468.00934000000001
0, 264.14974999999998
1, 283.03627999999998
1, 137.37751
1, 249.28608
1, 197.25015999999999
0, 284.68200000000002
1, 253.83138
0, 175.12443999999999
1, 228.70159000000001
1, 191.99955
1, 181.21098000000001
1, 349.04771
0, 338.96444000000002
1, 195.47382999999999
0, 60.551380000000002
1, 194.87302
0, 251.40199999999999
0, 273.84118000000001
1, 207.82974999999999
0, 278.38648999999998
1, 160.96608000000001
1, 229.85097999999999
1, 250.22649000000001
0, 248.24118000000001
1, 208.79628
1, 92.368530000000007
1, 278.93506000000002
1, 303.96035999999998
0, 216.31954999999999
0, 538.27873
1, 246.62159
0, 161.48853
0, 291.91791000000001
1, 122.64444
1, 312.26729999999998
0, 280.31954999999999
1, 249.93914000000001
1, 296.30649
1, 241.65832
0, 169.63873000000001
1, 208.79628
0, 405.41994999999997
0, 145.73669000000001
1, 171.07545999999999
1, 250.82730000000001
0, 169.84771000000001
1, 198.81751
1, 218.14812000000001
0, 161.27955
1, 179.09505999999999
1, 293.66811999999999
1, 187.03628
0, 295.02649000000002
0, 254.85015999999999
0, 271.43790999999999
0, 191.73831999999999
0, 220.78648999999999
0, 127.68608
1, 125.46567
0, 249.41668999999999
1, 241.37098
0, 423.60118
0, 10.34404
1, 214.88281000000001
0, 243.72200000000001
1, 397.76607999999999
1, 454.16444000000001
1, 251.16689
1, 272.43056999999999
0, 412.10730000000001
1, 240.19546
0, 335.56853000000001
1, 183.17016000000001
0, 307.09505999999999
0, 299.75465000000003
1, 41.481999999999999
0, 317.36117999999999
1, 154.85342
0, 268.7473
0, 264.56770999999998
0, 291.13423999999998
1, 164.20526000000001
1, 224.41750999999999
1, 183.53586999999999
1, 175.72525999999999
0, 377.67791
1, 153.28608
0, 172.01587000000001
1, 198.26893000000001
1, 428.56443999999999
0, 254.79791
