0, 145.93000000000001
0, 73.109999999999999
0, 74.894000000000005
1, 93.301000000000002
0, 100.532
1, 112.486
0, 77.006
1, 101.871
1, 151.184
1, 114.929
0, 139.905
0, 101.241
1, 131.63900000000001
1, 101.306
1, 164.35900000000001
1, 93.033000000000001
0, 60.149999999999999
1, 174.46799999999999
0, 124.006
1, 95.424999999999997
0, 101.971
1, 179.976
0, 165.46899999999999
0, 83.724000000000004
1, 121.691
1, 134.73400000000001
1, 124.562
1, 150.57499999999999
1, 125.562
0, 92.433000000000007
1, 85.864999999999995
1, 121.94799999999999
1, 192.06999999999999
1, 75.063999999999993
1, 127.369
1, 161.99100000000001
0, 95.787000000000006
0, 101.87
1, 116.89700000000001
1, 157.94399999999999
1, 95.034999999999997
1, 142.953
1, 114.017
1, 61.587000000000003
0, 146.81700000000001
1, 122.956
0, 83.277000000000001
1, 164.02500000000001
0, 81.882000000000005
0, 132.197
0, 118.721
0, 88.456999999999994
1, 134.982
1, 150.31399999999999
0, 99.960999999999999
1, 140.82300000000001
1, 200.52000000000001
1, 95.647999999999996
1, 107.96899999999999
1, 120.539
1, 93.703000000000003
1, 165.90799999999999
0, 92.043000000000006
0, 97.292000000000002
0, 55.619
0, 96.087000000000003
0, 150.071
1, 143.93199999999999
1, 113.386
0, 154.548
1, 89.665000000000006
1, 111.86499999999999
0, 135.01599999999999
0, 88.549999999999997
1, 89.957999999999998
0, 85.548000000000002
1, 107.55
1, 115.10599999999999
1, 87.552999999999997
0, 111.756
0, 180.02000000000001
0, 128.31899999999999
0, 89.918999999999997
0, 61.116999999999997
1, 124.91500000000001
0, 186.511
0, 166.53100000000001
1, 166.864
1, 90.180000000000007
1, 98.507000000000005
0, 95.997
0, 179.31800000000001
1, 188.018
1, 113.485
1, 94.233999999999995
0, 130.22900000000001
0, 182.721
1, 133.32499999999999
1, 104.11499999999999
1, 143.74799999999999
0, 117.535
1, 153.71299999999999
0, 85.811000000000007
0, 172.90899999999999
1, 135.02099999999999
1, 123.82899999999999
1, 99.076999999999998
1, 86.918000000000006
1, 191.40600000000001
1, 126.113
1, 90.085999999999999
1, 197.72200000000001
0, 141.816
0, 197.631
1, 104.08
1, 143.00999999999999
0, 84.688000000000002
1, 118.62
0, 85.400999999999996
1, 94.704999999999998
0, 127.601
1, 159.90000000000001
0, 86.561000000000007
0, 126.191
0, 42.106000000000002
1, 163.20400000000001
1, 151.93600000000001
1, 94.957999999999998
0, 119.96299999999999
1, 122.623
1, 205.97200000000001
0, 107.011
1, 154.21100000000001
1, 156.65000000000001
1, 131.078
1, 152.041
1, 122.24299999999999
1, 97.643000000000001
1, 116.282
1, 136.93199999999999
0, 97.341999999999999
0, 170.78100000000001
1, 138.364
0, 110.04000000000001
0, 115.371
1, 100.694
0, 125.992
0, 127.267
0, 128.02199999999999
0, 110.178
1, 95.301000000000002
0, 155.73500000000001
1, 103.43300000000001
0, 124.22
0, 138.732
0, 119.64400000000001
0, 88.400000000000006
0, 111.727
0, 104.521
0, 128.298
0, 186.12100000000001
1, 129.78100000000001
0, 154.09299999999999
0, 103.637
0, 167.477
1, 150.155
1, 80.022999999999996
1, 86.010000000000005
0, 149.31700000000001
0, 126.98399999999999
1, 137.34200000000001
0, 134.21000000000001
0, 130.09100000000001
0, 223.34
1, 194.53200000000001
0, 142.709
0, 120.05500000000001
1, 125.307
1, 104.128
1, 60.045999999999999
1, 92.551000000000002
1, 110.69499999999999
0, 147.066
0, 86.707999999999998
1, 69.456999999999994
1, 102.976
0, 120.599
0, 159.89400000000001
1, 91.832999999999998
1, 140.577
1, 151.71700000000001
0, 181.57300000000001
0, 163.44
1, 142.137
0, 109.319
1, 137.589
0, 151.49799999999999
1, 131.27199999999999
1, 110.631
1, 97.686999999999998
0, 83.218999999999994
1, 91.846000000000004
1, 102.03400000000001
0, 68.825999999999993
0, 104.06399999999999
0, 89.015000000000001
0, 81.248999999999995
1, 124.968
1, 158.976
1, 160.05699999999999
0, 91.942999999999998
1, 200.06
1, 144.678
1, 131.648
0, 148.55500000000001
0, 181.86099999999999
0, 106.328
0, 119.331
1, 114.754
0, 83.688999999999993
1, 87.460999999999999
1, 99.680000000000007
0, 89.980999999999995
0, 89.465000000000003
0, 116.032
0, 101.143
0, 127.956
0, 106.51900000000001
0, 110.879
1, 136.38300000000001
1, 85.159000000000006
1, 113.35899999999999
1, 103.967
0, 93.748999999999995
1, 142.97999999999999
0, 97.521000000000001
0, 119.27
0, 140.04300000000001
0, 61.302999999999997
0, 142.70599999999999
0, 139.04400000000001
0, 132.136
0, 160.93799999999999
0, 112.78
0, 110.226
1, 121.524
0, 133.35300000000001
1, 86.799999999999997
0, 102.473
0, 144.005
1, 131.554
1, 93.028999999999996
0, 168.24199999999999
0, 151.00399999999999
1, 154.87299999999999
0, 176.13800000000001
0, 45.130000000000003
0, 75.296999999999997
1, 156.261
1, 172.50200000000001
1, 125.05
0, 196.01300000000001
1, 96.028000000000006
1, 170.21700000000001
1, 111.20099999999999
0, 94.317999999999998
0, 121.102
1, 83.334999999999994
0, 117.298
1, 144.05199999999999
0, 115.86199999999999
1, 150.06399999999999
0, 150.05500000000001
0, 160.02799999999999
1, 156.005
0, 178.93600000000001
0, 188.626
0, 115.521
0, 82.759
0, 115.072
0, 109.001
1, 87.656999999999996
1, 165.03800000000001
1, 104.208
1, 117.574
0, 90.992999999999995
1, 120.223
1, 95.254000000000005
0, 122.524
0, 124.15000000000001
0, 97.242999999999995
1, 93.981999999999999
0, 125.991
1, 143.03800000000001
1, 100.008
0, 149.25200000000001
1, 109.697
0, 143.59200000000001
0, 174.33199999999999
0, 116.866
1, 147.256
0, 91.853999999999999
1, 87.870999999999995
0, 106.035
1, 155.84299999999999
1, 78.006
1, 109.73999999999999
0, 88.507999999999996
1, 199.52699999999999
0, 120.581
1, 106.52500000000001
1, 119.346
0, 102.164
1, 129.82900000000001
1, 83.891000000000005
0, 101.34099999999999
1, 130.006
1, 139.40100000000001
1, 120.06399999999999
0, 80.137
1, 160.786
1, 37.655999999999999
1, 164.17099999999999
1, 122.291
1, 122.81100000000001
1, 84.989999999999995
1, 71.757999999999996
1, 85.331999999999994
1, 114.255
0, 82.719999999999999
1, 215.999
0, 101.015
0, 140.023
0, 89.921999999999997
0, 105.361
1, 141.67400000000001
0, 160.126
1, 103.596
1, 91.873000000000005
0, 170.04599999999999
1, 138.58099999999999
1, 128.63900000000001
1, 124.494
0, 141.12100000000001
0, 120.464
1, 153.08000000000001
0, 131.72399999999999
1, 127.373
0, 86.978999999999999
1, 162.727
1, 88.927999999999997
1, 120.008
1, 130.01300000000001
1, 175.959
0, 71.704999999999998
0, 84.212000000000003
1, 160.126
1, 100.41500000000001
1, 158.34
1, 77.399000000000001
1, 145.96199999999999
1, 115.938
0, 113.28700000000001
0, 117.53700000000001
1, 191.14400000000001
1, 108.504
1, 142.64599999999999
1, 144.71700000000001
1, 93.513000000000005
0, 129.761
0, 154.47499999999999
1, 135.89500000000001
0, 92.293000000000006
1, 83.953000000000003
1, 155.79300000000001
0, 105.36
0, 126.53100000000001
1, 125.02800000000001
0, 101.235
0, 132.369
1, 97.147000000000006
1, 174.792
1, 150.27600000000001
0, 132.09299999999999
1, 184.023
1, 104.783
0, 110.768
0, 106.854
0, 144.06700000000001
1, 124.53400000000001
0, 148.65299999999999
0, 94.081999999999994
1, 147.928
0, 129.27699999999999
1, 75.706000000000003
1, 86.007000000000005
1, 98.763000000000005
1, 167.26300000000001
0, 51.265000000000001
1, 103.64700000000001
1, 157.58199999999999
0, 105.006
0, 134.49100000000001
1, 209.739
1, 156.07900000000001
0, 162.00200000000001
1, 121.354
0, 113.063
1, 101.544
0, 145.16
1, 111.834
1, 173.65199999999999
0, 147.886
0, 88.966999999999999
1, 99.566000000000003
1, 175.66300000000001
0, 149.59100000000001
0, 125.47
1, 101.923
0, 155.04900000000001
1, 107.042
1, 119.68300000000001
0, 148.71199999999999
0, 103.634
0, 159.66800000000001
0, 110.09999999999999
0, 95.655000000000001
0, 93.265000000000001
1, 150.077
1, 124.973
0, 146.143
0, 150.79900000000001
1, 95.611000000000004
1, 149.91300000000001
1, 161.47
0, 137.19200000000001
1, 174.69
1, 96.219999999999999
0, 124.48699999999999
0, 181.74799999999999
1, 201.006
1, 108.44499999999999
1, 91.010999999999996
1, 207.97399999999999
0, 176.279
1, 139.97200000000001
1, 205.245
1, 229.80799999999999
1, 117.36799999999999
0, 69.703999999999994
0, 79.685000000000002
1, 82.281999999999996
0, 84.460999999999999
1, 99.058999999999997
0, 120.521
0, 78.665999999999997
1, 112.277
0, 101.663
1, 134.5
1, 193.57499999999999
0, 95.986000000000004
0, 150.78200000000001
1, 157.53200000000001
1, 146.852
1, 131.279
1, 104.587
0, 84.001000000000005
1, 87.953000000000003
0, 116.992
1, 150.012
1, 84.956000000000003
0, 152.02000000000001
1, 159.21199999999999
1, 161.45599999999999
1, 133.98599999999999
0, 122.82899999999999
1, 152.273
1, 92.105000000000004
1, 162.38399999999999
1, 116.682
0, 95.938000000000002
0, 120.16800000000001
1, 97.995000000000005
1, 101.98999999999999
1, 84.594999999999999
1, 139.994
0, 91.100999999999999
1, 152.59999999999999
1, 95.998000000000005
0, 82.039000000000001
0, 112.06
1, 146.77000000000001
0, 103.991
0, 116.06399999999999
1, 146.58099999999999
1, 131.018
0, 151.31100000000001
1, 102.129
1, 125.374
1, 118.04900000000001
1, 152.999
0, 137.69900000000001
1, 125.98699999999999
0, 149.00999999999999
0, 221.65799999999999
1, 91.003
1, 93.314999999999998
0, 142.19200000000001
1, 119.959
1, 90.263999999999996
1, 108.039
0, 132.94900000000001
0, 139.03700000000001
1, 114.179
1, 136.84200000000001
1, 141.602
0, 130.99299999999999
1, 127.294
0, 90.637
0, 120.01000000000001
0, 100.771
1, 141.16499999999999
1, 152.249
1, 177.66200000000001
1, 227.161
0, 132.61099999999999
1, 111.319
1, 119.562
1, 120.502
1, 147.904
0, 90.099000000000004
0, 100.08799999999999
1, 110.107
1, 164.00200000000001
1, 151.69900000000001
0, 146.24000000000001
1, 91.921999999999997
1, 99.123999999999995
0, 187.32300000000001
1, 102.739
1, 111.039
0, 192.81899999999999
1, 196.14099999999999
1, 155.999
0, 159.08099999999999
1, 119.813
1, 141.76900000000001
0, 140.90000000000001
0, 149.864
0, 93.989999999999995
1, 146.45400000000001
0, 136.98400000000001
0, 182.19800000000001
0, 114.589
1, 114.13500000000001
0, 172.22300000000001
1, 97.980000000000004
0, 80.472999999999999
1, 109.804
0, 156.066
0, 131.50899999999999
0, 156.298
1, 145.99700000000001
0, 118.971
1, 106.499
1, 150.529
1, 112.292
1, 160.887
0, 168.035
1, 122.843
1, 122.47
0, 120.006
0, 141.11799999999999
1, 71.031000000000006
1, 100.009
0, 99.75
0, 160.011
0, 109.099
0, 131.75200000000001
1, 94.971000000000004
1, 119.744
0, 87.581000000000003
1, 117.027
0, 108.23399999999999
1, 102.724
1, 116.512
0, 100.98
0, 190.11600000000001
1, 154.35400000000001
1, 128.02199999999999
1, 84.373000000000005
0, 141.22900000000001
0, 91.888999999999996
1, 144.53800000000001
0, 135.56999999999999
0, 111.995
0, 104.04000000000001
1, 85.897000000000006
1, 98.513000000000005
1, 81.418999999999997
0, 120.04900000000001
1, 130.67699999999999
1, 125.783
1, 111.004
0, 73.545000000000002
1, 167.84100000000001
1, 78.382000000000005
0, 95.036000000000001
1, 91.100999999999999
0, 128.59800000000001
0, 90.665999999999997
0, 79.530000000000001
1, 200.06100000000001
1, 150.84800000000001
1, 118.05200000000001
1, 85.028999999999996
1, 106.76900000000001
0, 167.95400000000001
1, 88.043000000000006
1, 120.119
0, 157.90899999999999
0, 159.702
1, 142.00999999999999
0, 116.005
1, 127.782
0, 118.83499999999999
0, 67.903999999999996
1, 150.11000000000001
0, 110.32299999999999
1, 98.623000000000005
0, 109.051
0, 144.803
0, 81.111000000000004
0, 117.985
1, 86.819999999999993
0, 90.177000000000007
1, 92.012
0, 141.44999999999999
1, 181.54900000000001
0, 185.97
1, 149.94800000000001
0, 89.998000000000005
1, 168.24799999999999
0, 93.234999999999999
1, 85.111999999999995
1, 120.006
0, 100.081
0, 90.281999999999996
0, 107.087
1, 152.214
1, 64.006
0, 95.111000000000004
0, 100.893
1, 113.32599999999999
0, 125.995
1, 96.287000000000006
0, 99.909000000000006
1, 85.061000000000007
1, 139.238
0, 100.86199999999999
1, 168.90100000000001
0, 101.307
0, 158.05699999999999
1, 223.387
1, 162.441
0, 110.032
1, 90.625
1, 112.991
1, 153.447
0, 90.248000000000005
1, 130.0
1, 74.078000000000003
0, 140.04499999999999
1, 99.962999999999994
0, 160.02600000000001
0, 117.815
1, 110.742
1, 124.67
1, 210.03200000000001
0, 182.08500000000001
1, 161.994
1, 96.046999999999997
1, 140.202
1, 157.739
0, 132.666
0, 84.614999999999995
0, 174.03700000000001
1, 66.489999999999995
1, 113.471
0, 170.916
1, 122.798
0, 130.005
1, 130.631
1, 125.328
0, 214.941
0, 205.88499999999999
0, 99.359999999999999
1, 91.364000000000004
1, 173.46799999999999
1, 189.917
1, 189.13399999999999
0, 113.384
1, 111.26600000000001
1, 164.637
0, 150.24299999999999
0, 106.14
0, 34.335000000000001
0, 83.412000000000006
0, 129.994
1, 132.47399999999999
1, 92.938000000000002
0, 125.827
1, 105.77500000000001
1, 93.975999999999999
0, 100.79900000000001
0, 120.446
1, 150.006
0, 107.30200000000001
0, 158.208
1, 124.14400000000001
1, 99.742000000000004
1, 142.44900000000001
0, 181.46899999999999
0, 92.400000000000006
1, 94.903999999999996
0, 125.693
0, 94.569999999999993
0, 126.05200000000001
0, 139.98699999999999
1, 106.80200000000001
1, 95.381
0, 86.445999999999998
1, 87.495000000000005
0, 149.167
0, 137.11000000000001
1, 134.221
1, 85.239000000000004
0, 151.93899999999999
0, 137.27699999999999
0, 120.129
1, 217.13
0, 168.62799999999999
0, 106.229
1, 209.69499999999999
1, 123.788
1, 101.779
1, 136.12899999999999
1, 137.23699999999999
0, 145.47999999999999
0, 160.251
1, 163.78899999999999
1, 110.182
1, 130.345
1, 136.33099999999999
0, 167.33600000000001
0, 90.640000000000001
0, 143.143
1, 141.78
0, 161.99100000000001
0, 85.162999999999997
1, 134.012
1, 112.91800000000001
1, 140.61799999999999
1, 119.441
0, 104.131
1, 198.464
1, 132.90299999999999
0, 162.65299999999999
0, 164.024
0, 109.402
1, 124.218
1, 116.896
1, 104.038
0, 195.874
1, 116.125
1, 83.646000000000001
1, 94.915999999999997
0, 97.114999999999995
1, 125.19
0, 170.548
0, 93.203000000000003
0, 129.16900000000001
1, 121.967
0, 131.989
1, 201.566
1, 127.434
0, 89.129999999999995
0, 159.33699999999999
1, 158.75399999999999
1, 143.137
0, 95.001999999999995
0, 90.018000000000001
1, 184.59100000000001
1, 165.76300000000001
0, 135.01499999999999
1, 122.887
1, 126.947
1, 107.998
1, 116.438
1, 104.98
0, 104.556
0, 132.023
1, 85.855000000000004
1, 137.80600000000001
0, 99.977999999999994
0, 96.135999999999996
1, 94.146000000000001
0, 117.76600000000001
1, 156.60499999999999
0, 102.126
1, 129.72200000000001
1, 104.79600000000001
0, 146.85599999999999
0, 165.96700000000001
1, 142.857
1, 144.57300000000001
0, 85.962000000000003
0, 90.167000000000002
0, 120.023
1, 166.03
1, 111.01600000000001
0, 101.86799999999999
0, 135.48699999999999
0, 185.62299999999999
1, 156.92400000000001
1, 223.62
1, 140.238
0, 100.34099999999999
0, 138.09399999999999
1, 125.749
1, 126.16
0, 137.149
1, 128.08699999999999
0, 122.773
0, 118.196
0, 163.94200000000001
0, 177.958
0, 122.858
1, 123.27800000000001
1, 173.983
0, 100.33199999999999
0, 192.30099999999999
0, 80.016000000000005
0, 118.155
0, 77.885000000000005
0, 98.784000000000006
1, 88.569999999999993
0, 103.04600000000001
0, 88.941999999999993
1, 166.02500000000001
0, 96.686000000000007
1, 115.38
0, 111.03400000000001
0, 124.008
0, 140.143
0, 166.411
1, 168.02000000000001
0, 87.899000000000001
1, 161.874
0, 83.950000000000003
1, 133.31200000000001
1, 50.058999999999997
0, 145.56200000000001
1, 150.30000000000001
0, 93.040999999999997
1, 161.529
0, 159.41499999999999
1, 160.05099999999999
1, 127.81699999999999
0, 109.30500000000001
0, 199.82599999999999
0, 51.713999999999999
1, 120.06999999999999
1, 60.017000000000003
0, 71.596999999999994
0, 120.92
1, 181.35499999999999
1, 177.86600000000001
0, 110.98
0, 86.843999999999994
1, 100.01300000000001
1, 161.90899999999999
0, 61.408999999999999
0, 103.22499999999999
0, 126.61799999999999
0, 100.312
0, 159.499
0, 106.41
0, 145.03200000000001
0, 96.043000000000006
0, 130.453
0, 243.19499999999999
0, 100.032
1, 94.031000000000006
0, 130.03200000000001
1, 167.90899999999999
1, 97.147999999999996
0, 144.71000000000001
0, 103.93600000000001
1, 115.066
0, 91.537999999999997
0, 111.93600000000001
1, 140.25899999999999
1, 106.76900000000001
0, 85.771000000000001
0, 100.15000000000001
0, 91.483000000000004
0, 116.98399999999999
0, 161.79599999999999
1, 179.988
1, 88.019999999999996
1, 142.11600000000001
1, 167.48599999999999
1, 90.198999999999998
0, 159.233
1, 113.995
0, 88.001000000000005
1, 160.00899999999999
0, 105.92700000000001
1, 131.07900000000001
1, 142.68000000000001
0, 203.964
1, 90.027000000000001
0, 196.18799999999999
0, 100.76000000000001
1, 193.56
0, 128.68899999999999
1, 185.09399999999999
0, 90.180000000000007
1, 176.066
0, 104.98399999999999
1, 107.845
1, 150.08600000000001
1, 117.98399999999999
0, 173.93600000000001
0, 93.778999999999996
1, 200.71600000000001
0, 98.028000000000006
1, 119.98099999999999
0, 101.526
0, 101.241
0, 133.529
0, 128.16200000000001
0, 166.06399999999999
1, 142.196
0, 125.999
0, 158.24199999999999
1, 120.08499999999999
1, 102.066
1, 125.986
0, 87.799000000000007
0, 130.441
1, 123.182
1, 99.593000000000004
0, 99.058000000000007
1, 122.852
1, 195.98500000000001
1, 156.917
1, 143.02099999999999
1, 96.710999999999999
0, 45.554000000000002
1, 89.484999999999999
0, 80.007999999999996
1, 149.917
0, 140.02099999999999
1, 183.66200000000001
0, 96.962000000000003
1, 168.16499999999999
1, 85.975999999999999
1, 125.593
1, 90.335999999999999
1, 46.866999999999997
0, 99.894000000000005
1, 125.875
0, 122.887
1, 235.405
0, 162.98699999999999
1, 151.84399999999999
0, 98.015000000000001
0, 140.654
0, 85.560000000000002
0, 107.083
1, 85.819999999999993
1, 79.150999999999996
1, 127.81100000000001
1, 115.37
0, 117.367
1, 119.953
0, 155.173
0, 195.02600000000001
1, 190.102
0, 128.006
0, 139.97999999999999
0, 131.86799999999999
1, 107.922
1, 78.245000000000005
1, 102.82899999999999
0, 125.898
0, 89.992000000000004
0, 113.431
0, 71.227999999999994
1, 163.08699999999999
0, 135.03700000000001
0, 131.84
0, 125.05
1, 110.018
1, 95.575999999999993
1, 175.94800000000001
1, 105.05
0, 117.157
0, 108.252
0, 42.781999999999996
0, 114.093
1, 102.04000000000001
0, 140.62899999999999
1, 190.00800000000001
0, 134.77699999999999
0, 185.46000000000001
0, 142.15100000000001
0, 111.943
0, 153.94200000000001
0, 120.664
1, 161.68000000000001
0, 106.925
1, 124.505
0, 110.925
0, 138.59299999999999
0, 87.230999999999995
1, 178.13
1, 93.408000000000001
0, 166.74799999999999
1, 129.887
1, 99.024000000000001
0, 150.08099999999999
0, 115.48699999999999
0, 60.646000000000001
1, 129.97499999999999
1, 189.80099999999999
1, 96.067999999999998
1, 104.458
0, 92.161000000000001
0, 117.047
0, 154.40299999999999
0, 148.119
0, 107.054
1, 155.06999999999999
0, 108.926
0, 129.953
1, 94.936999999999998
0, 95.046000000000006
0, 70.073999999999998
1, 192.72499999999999
1, 124.01000000000001
1, 122.002
0, 108.011
0, 111.92400000000001
1, 101.30800000000001
1, 87.954999999999998
0, 68.478999999999999
1, 142.37200000000001
1, 92.608000000000004
1, 178.804
0, 99.546000000000006
0, 121.834
0, 126.693
1, 97.497
1, 88.840999999999994
0, 142.61199999999999
0, 129.761
0, 95.370000000000005
1, 94.543000000000006
1, 127.407
1, 139.999
1, 180.09399999999999
0, 153.667
1, 93.043999999999997
0, 137.476
1, 128.684
1, 183.709
1, 111.15300000000001
1, 136.96700000000001
0, 85.558000000000007
1, 103.776
0, 96.263999999999996
1, 165.006
0, 85.209000000000003
0, 96.858999999999995
1, 216.023
0, 117.98099999999999
1, 84.141000000000005
1, 96.224000000000004
1, 139.94399999999999
0, 77.090000000000003
1, 89.896000000000001
1, 114.378
1, 180.06
1, 93.974999999999994
0, 100.252
0, 70.875
1, 143.49700000000001
0, 79.180999999999997
0, 103.258
1, 173.66900000000001
1, 180.16800000000001
0, 109.95999999999999
1, 171.91800000000001
1, 103.863
1, 150.256
0, 123.53100000000001
1, 199.00399999999999
0, 92.698999999999998
0, 159.93899999999999
1, 113.19799999999999
1, 122.428
0, 179.50999999999999
1, 96.534000000000006
1, 126.80500000000001
0, 139.91300000000001
1, 110.791
1, 85.141000000000005
1, 170.04599999999999
0, 180.191
0, 174.96000000000001
0, 139.94399999999999
0, 112.19199999999999
0, 60.158999999999999
0, 148.452
1, 110.97199999999999
0, 127.605
1, 156.523
0, 119.89700000000001
0, 61.878
1, 109.45
0, 121.117
1, 145.464
1, 132.97200000000001
1, 153.39599999999999
1, 141.80799999999999
0, 136.47399999999999
1, 112.961
0, 97.998999999999995
1, 185.333
0, 126.976
0, 121.03
1, 97.802000000000007
0, 163.922
1, 122.125
0, 96.242999999999995
0, 185.88999999999999
0, 120.006
1, 134.804
1, 143.83699999999999
1, 127.49299999999999
1, 141.91900000000001
0, 109.67100000000001
1, 125.55800000000001
0, 175.393
1, 132.96700000000001
1, 105.994
0, 107.529
1, 118.43300000000001
1, 116.82299999999999
1, 180.149
1, 124.175
0, 137.00399999999999
0, 174.28700000000001
0, 96.978999999999999
1, 152.62200000000001
0, 125.01300000000001
0, 115.642
1, 112.90300000000001
0, 210.47
1, 186.25399999999999
1, 125.97499999999999
0, 97.099000000000004
0, 130.02699999999999
0, 119.979
0, 193.97800000000001
1, 108.499
0, 144.83600000000001
1, 61.883000000000003
1, 166.86199999999999
0, 160.839
0, 95.956999999999994
0, 93.238
0, 132.506
1, 124.086
0, 152.01300000000001
0, 91.689999999999998
0, 163.44499999999999
1, 139.18899999999999
0, 112.006
1, 150.06200000000001
1, 89.780000000000001
0, 107.17700000000001
1, 111.191
1, 95.980999999999995
1, 80.149000000000001
1, 108.264
1, 124.04000000000001
1, 129.738
0, 86.643000000000001
1, 63.017000000000003
0, 132.02199999999999
1, 113.67700000000001
0, 183.91999999999999
1, 105.206
1, 115.60599999999999
1, 121.518
1, 143.59
0, 100.232
1, 177.886
0, 104.465
1, 86.435000000000002
0, 124.39400000000001
1, 174.42400000000001
1, 99.995000000000005
1, 129.584
1, 136.14699999999999
0, 112.964
0, 87.373000000000005
0, 129.95599999999999
0, 173.649
1, 177.94200000000001
1, 102.98399999999999
1, 87.778999999999996
1, 169.03800000000001
0, 107.836
0, 115.45
1, 142.06899999999999
0, 131.977
0, 129.976
0, 163.773
1, 212.29300000000001
0, 188.97900000000001
0, 113.29300000000001
1, 150.226
0, 88.575999999999993
0, 156.285
1, 87.899000000000001
1, 92.971000000000004
0, 104.989
1, 84.992000000000004
1, 105.095
1, 146.28999999999999
0, 83.320999999999998
1, 185.453
1, 92.897000000000006
1, 157.715
0, 134.98500000000001
1, 110.255
0, 163.72499999999999
0, 91.978999999999999
